Date,XAU_USD
1983-05-23,-1.3676772281741467
1983-05-24,0.9475387104229238
1983-05-25,1.1217948717948678
1983-05-26,-0.384876613085805
1983-05-27,-0.6363636363636349
1983-05-31,0.06861848124428693
1983-06-01,-6.285714285714283
1983-06-02,0.6097560975609762
1983-06-03,-0.24242424242424399
1983-06-06,-0.9234507897934452
1983-06-07,-1.839587932303166
1983-06-08,0.6996501749125361
1983-06-09,1.1662531017369693
1983-06-10,0.8584743684081353
1983-06-13,0.43774319066147704
1983-06-14,-1.2348668280871777
1983-06-15,0.07354743809757647
1983-06-16,1.053405193532586
1983-06-17,0.727272727272732
1983-06-20,0.04813477737666272
1983-06-21,-0.24055809477988577
1983-06-22,1.3986013986013957
1983-06-23,0.0
1983-06-24,0.7134363852556502
1983-06-27,-0.9445100354191216
1983-06-28,-0.8343265792610244
1983-06-29,-0.28846153846153744
1983-06-30,0.2892960462873573
1983-07-01,0.048076923076911804
1983-07-05,-1.3214800576645813
1983-07-06,0.21913805697590938
1983-07-07,0.1457725947521693
1983-07-08,3.3478893740902516
1983-07-11,1.0563380281690238
1983-07-12,-0.34843205574912606
1983-07-13,-0.41958041958042314
1983-07-14,-0.23408239700374311
1983-07-15,-0.9385265133740051
1983-07-18,0.0473709142586376
1983-07-19,0.30776515151516026
1983-07-20,1.0620722209110145
1983-07-21,0.3503035964502521
1983-07-22,-1.4428671165929718
1983-07-25,-0.35419126328217754
1983-07-26,0.82938388625593
1983-07-27,0.16451233842538215
1983-07-28,-0.16424213984044256
1983-07-29,-0.8225616921269108
1983-08-01,-2.5592417061611417
1983-08-02,0.7295719844357951
1983-08-03,-0.7725736359246671
1983-08-04,0.7299270072992803
1983-08-05,-1.0386473429951693
1983-08-08,-0.29289724188430455
1983-08-09,1.101591187270512
1983-08-10,-1.1622276029055745
1983-08-11,0.8574228319451205
1983-08-12,0.1700267184843396
1983-08-15,0.8729388942773975
1983-08-16,1.081730769230771
1983-08-17,0.47562425683709275
1983-08-18,-0.2366863905325478
1983-08-19,-0.9015421115065259
1983-08-22,0.9576250897773475
1983-08-23,1.1145364002845604
1983-08-24,-0.5628517823639712
1983-08-25,-0.18867924528301883
1983-08-26,-1.465028355387521
1983-08-29,-0.11990407673860837
1983-08-30,0.3841536614645813
1983-08-31,-0.9327911982779269
1983-09-01,0.5794302269435114
1983-09-02,0.21603456553047629
1983-09-06,0.16766467065867374
1983-09-07,-1.1956001912960312
1983-09-08,0.1936108422071703
1983-09-09,0.16908212560386993
1983-09-12,0.2411381721726613
1983-09-13,-2.165022853019005
1983-09-14,-1.2294074256208543
1983-09-15,0.8712969878018395
1983-09-19,1.727541954590328
1983-09-20,0.024260067928194573
1983-09-21,-0.26679602231385324
1983-09-22,-0.8511673151750943
1983-09-23,1.299975472160897
1983-09-26,0.4842615012106588
1983-09-27,-0.6746987951807282
1983-09-28,0.3396409509946796
1983-09-29,-1.184719535783374
1983-09-30,-0.9053095179838433
1983-10-03,-3.9506172839506193
1983-10-04,1.1568123393316254
1983-10-05,-1.0165184243964398
1983-10-06,1.1553273427471034
1983-10-07,0.8629441624365519
1983-10-10,0.0
1983-10-11,0.4026170105686955
1983-10-12,-1.0776942355889774
1983-10-13,0.9880922219407173
1983-10-14,0.025087807325641087
1983-10-17,-0.9280160521695446
1983-10-18,0.5569620253164542
1983-10-19,-0.8056394763343411
1983-10-20,-1.0913705583756372
1983-10-21,1.1547344110854452
1983-10-24,0.07610350076103778
1983-10-25,0.8871989860582907
1983-10-26,-1.3567839195979814
1983-10-27,-2.0631686194600207
1983-10-28,0.8322496749024744
1983-10-31,-1.4702089244260974
1983-11-01,-1.1256544502617816
1983-11-02,1.403230076780515
1983-11-03,-1.3838120104438634
1983-11-04,0.8737092930897639
1983-11-07,-0.5249343832021025
1983-11-08,0.8443271767810012
1983-11-09,0.20931449502878952
1983-11-10,-0.3133159268929431
1983-11-11,0.05238344683080598
1983-11-14,0.15706806282722585
1983-11-15,0.1568217459487542
1983-11-16,0.0
1983-11-17,-1.9572025052192021
1983-11-18,-0.13308490817141028
1983-11-21,-0.26652452025586193
1983-11-22,0.6146445750935259
1983-11-23,-0.21248339973439778
1983-11-25,0.0
1983-11-28,4.924141602342291
1983-11-29,-0.6849315068493067
1983-11-30,3.4482758620689724
1983-12-01,-1.4320987654320994
1983-12-02,0.37575150300601656
1983-12-05,-0.8734714250062336
1983-12-06,-0.050352467270897705
1983-12-07,0.680100755667512
1983-12-08,0.32524393294972587
1983-12-09,-3.067331670822948
1983-12-12,0.6431695394906178
1983-12-13,-0.5112474437627856
1983-12-14,-0.051387461459395656
1983-12-15,-0.07712082262211206
1983-12-16,-2.9585798816568087
1983-12-19,-0.5832449628844105
1983-12-20,0.8266666666666644
1983-12-21,0.13224014810897522
1983-12-22,0.07923930269413404
1983-12-23,0.4222750065980607
1983-12-27,-0.7358738501971107
1983-12-28,0.0794281175536149
1983-12-29,1.1640211640211673
1983-12-30,-0.23535564853556235
1984-01-03,0.3931847968545288
1984-01-04,-2.3498694516971286
1984-01-05,0.3208556149732589
1984-01-06,0.0
1984-01-09,-2.6652452025586304
1984-01-10,1.6429353778751432
1984-01-11,-0.9428879310344862
1984-01-12,0.21756867011151204
1984-01-13,1.2754409769335062
1984-01-16,-1.0986066452304266
1984-01-17,-0.3793010024383703
1984-01-18,0.2719608376393845
1984-01-19,1.6273393002441017
1984-01-20,-0.9340805978115818
1984-01-23,0.04040948275862988
1984-01-24,-1.6830483371482408
1984-01-25,0.3834565872363749
1984-01-26,0.13642564802183177
1984-01-27,0.8174386920980936
1984-01-30,-0.0540540540540535
1984-01-31,1.0546241211465635
1984-02-01,1.1774150388011773
1984-02-02,1.3488495107114362
1984-02-03,-0.026096033402911445
1984-02-06,-0.6003654398329394
1984-02-07,-0.28886554621849747
1984-02-08,1.711877798261785
1984-02-09,-0.8285862247540132
1984-02-10,-1.409921671018266
1984-02-13,-0.21186440677966045
1984-02-14,-0.2123142250530785
1984-02-15,1.8617021276595702
1984-02-16,0.23498694516970176
1984-02-17,-0.4688721021099074
1984-02-21,1.8058099973828678
1984-02-22,1.5938303341902271
1984-02-23,0.7591093117408798
1984-02-24,-0.6278252134605755
1984-02-27,-0.5559767500631807
1984-02-28,1.4485387547649164
1984-02-29,-1.252505010020044
1984-03-01,-0.3805175038051778
1984-03-02,1.6042780748663166
1984-03-05,1.7042606516290748
1984-03-06,-0.8132084770823056
1984-03-07,-0.9440993788819907
1984-03-08,-0.3762227238525262
1984-03-09,0.6797583081570968
1984-03-12,-1.0502625656414022
1984-03-13,0.37907505686125553
1984-03-14,0.6294058408861991
1984-03-15,-1.300975731798848
1984-03-16,-0.4562737642585635
1984-03-19,0.22918258212376585
1984-03-20,0.050813008130079496
1984-03-21,-0.3809040121889318
1984-03-22,-0.764720876879943
1984-03-23,-0.35961983046494117
1984-03-26,-0.1288992008249501
1984-03-27,0.36138358286010863
1984-03-28,-0.7973251028806638
1984-03-29,1.1667098781436458
1984-03-30,-0.43567401332649247
1984-04-02,-0.33462033462033913
1984-04-03,-1.7561983471074405
1984-04-04,0.2103049421661396
1984-04-05,0.0
1984-04-06,-0.2623294858342118
1984-04-09,0.5786428195686533
1984-04-10,-0.2876569037656762
1984-04-11,0.8392341987935925
1984-04-12,-0.676202860858266
1984-04-13,-0.706991358994502
1984-04-16,0.2373417721519111
1984-04-17,0.0263088660878541
1984-04-18,0.07890583903209514
1984-04-19,1.156373193166882
1984-04-23,0.5975578072226595
1984-04-24,-1.0330578512396715
1984-04-25,-0.23486430062630292
1984-04-26,-0.6277792309704489
1984-04-27,-0.18425901553039692
1984-04-30,-0.896624472573837
1984-05-01,0.18626929217668842
1984-05-02,0.21248339973440888
1984-05-03,0.3180492976411209
1984-05-04,-0.4755614266842789
1984-05-07,-0.5840191133527961
1984-05-08,-0.8010680907877155
1984-05-09,0.2960969044414563
1984-05-10,-0.24154589371981894
1984-05-11,0.21522733387140391
1984-05-14,0.0
1984-05-15,0.18791946308724938
1984-05-16,0.5359056806002238
1984-05-17,0.34648187633261607
1984-05-18,-0.23904382470119057
1984-05-21,1.3578274760383202
1984-05-22,-0.3152088258471242
1984-05-23,-0.26350461133070047
1984-05-24,-0.7661822985468913
1984-05-25,2.2896698615548328
1984-05-29,0.36439354502864063
1984-05-30,0.20746887966804906
1984-05-31,-0.5693581780538248
1984-06-01,2.472670484122852
1984-06-04,-0.6858013716027456
1984-06-05,0.6905370843989678
1984-06-06,-0.5334010668021194
1984-06-07,0.1532175689479054
1984-06-08,-1.5808261091279974
1984-06-11,-0.90673575129534
1984-06-12,-1.9607843137254943
1984-06-13,-0.2666666666666706
1984-06-14,0.42780748663102663
1984-06-15,-2.0234291799787085
1984-06-18,-0.02717391304348782
1984-06-19,0.7338950801848432
1984-06-20,-0.1618996222342184
1984-06-21,0.18918918918917615
1984-06-22,0.944159697868896
1984-06-25,-1.3361838588989872
1984-06-26,0.08125677139760867
1984-06-27,-0.08119079837618504
1984-06-28,1.0021668472372625
1984-06-29,0.026816840976140455
1984-07-02,-0.8042895442359255
1984-07-03,-0.45945945945945477
1984-07-05,-0.9503122454520785
1984-07-06,-3.1798245614035103
1984-07-09,-4.161947904869756
1984-07-10,1.68389955686854
1984-07-11,-1.4526438117373641
1984-07-12,0.5601415094339757
1984-07-13,1.1433597185575906
1984-07-16,1.4782608695652177
1984-07-17,-0.8568980291345341
1984-07-18,-0.4033419763756929
1984-07-19,1.3017066820943057
1984-07-20,-2.3415191319246076
1984-07-23,-2.046783625730997
1984-07-24,1.0447761194029903
1984-07-25,0.9453471196454899
1984-07-26,0.7316359379572646
1984-07-27,-2.614758861127253
1984-07-30,0.9844868735083612
1984-07-31,1.1225997045790193
1984-08-01,-0.9640666082383897
1984-08-02,1.4749262536873253
1984-08-03,1.5116279069767424
1984-08-06,0.0
1984-08-07,-2.0618556701030855
1984-08-08,0.7309941520467822
1984-08-09,-0.08708272859216937
1984-08-10,0.7263219058686765
1984-08-13,-0.9229881742140122
1984-08-14,3.056768558951961
1984-08-15,-0.8757062146892758
1984-08-16,0.3704759190652718
1984-08-17,-0.05678591709256109
1984-08-20,-0.7670454545454564
1984-08-21,-0.944746636129401
1984-08-22,-0.28901734104046506
1984-08-23,1.7971014492753623
1984-08-24,-0.3416856492027276
1984-08-27,-0.5714285714285672
1984-08-28,0.48850574712644423
1984-08-29,0.22876751501286208
1984-08-30,-0.941512125534949
1984-08-31,0.2880184331797153
1984-09-04,-2.010338885697871
1984-09-05,-0.8792497069167626
1984-09-06,0.6800709639266822
1984-09-07,-0.23494860499265746
1984-09-10,-0.3826906093612026
1984-09-11,0.5614657210401885
1984-09-12,-0.5289450484866287
1984-09-13,-0.5022156573116665
1984-09-14,1.3657957244655572
1984-09-17,-1.8160515524311638
1984-09-18,0.4474940334128874
1984-09-19,0.980100980100973
1984-09-20,-0.3823529411764781
1984-09-21,1.417183348095663
1984-09-24,1.2227074235807933
1984-09-25,-0.7765314926660882
1984-09-26,0.31884057971014457
1984-09-27,-0.26004045073678705
1984-09-28,-0.4345307068366111
1984-10-01,0.4946173988943814
1984-10-02,-0.057903879559928484
1984-10-03,0.9559675550405489
1984-10-04,-0.6599713055954082
1984-10-05,-0.6932409012131657
1984-10-08,0.0
1984-10-09,-0.814426992437467
1984-10-10,-0.967741935483879
1984-10-11,0.11844832691738638
1984-10-12,0.2366163856846848
1984-10-15,-0.08852168781350311
1984-10-16,0.26580035440046945
1984-10-17,0.2945508100147265
1984-10-18,-0.2936857562408246
1984-10-19,0.0
1984-10-22,-0.32400589101621025
1984-10-23,0.47281323877068626
1984-10-24,0.0
1984-10-25,-0.4411764705882337
1984-10-26,-0.26587887740029403
1984-10-29,-0.4146919431279761
1984-10-30,-0.20820939916715853
1984-10-31,-0.5961251862891204
1984-11-01,0.08995502248876353
1984-11-02,2.7860994607549427
1984-11-05,-0.20402215097640175
1984-11-06,0.0
1984-11-07,1.5186915887850594
1984-11-08,-0.14384349827387677
1984-11-09,-0.08643042350907626
1984-11-12,-0.3171856978085419
1984-11-13,1.3595603124096023
1984-11-14,-1.3127853881278462
1984-11-15,-0.6072874493927238
1984-11-16,0.378236834448642
1984-11-19,-0.4637681159420315
1984-11-20,-0.2329644729178626
1984-11-21,-0.6713368359603122
1984-11-23,0.0
1984-11-26,-0.9991184249191987
1984-11-27,-1.187295933511423
1984-11-28,-1.1715229798738291
1984-11-29,0.4863221884498614
1984-11-30,-0.483968542044777
1984-12-03,0.1519756838905817
1984-12-04,0.7587253414264028
1984-12-05,-0.6325301204819334
1984-12-06,0.24249772658382351
1984-12-07,-1.1188388267311722
1984-12-10,-0.24464831804281717
1984-12-11,0.1532801961986463
1984-12-12,-0.6734006734006703
1984-12-13,-0.09244992295840415
1984-12-14,-0.5243676742751391
1984-12-17,-2.3255813953488413
1984-12-18,-1.904761904761909
1984-12-19,0.0970873786407811
1984-12-20,-0.5819592628516057
1984-12-21,1.1382113821138296
1984-12-26,0.5144694533762095
1984-12-27,-1.0876519513755678
1984-12-28,-0.2910737386804585
1984-12-31,0.0
1985-01-02,-0.9082062925721779
1985-01-03,-1.0474631751227426
1985-01-04,0.26463777704268665
1985-01-07,-1.616628175519641
1985-01-08,1.2743125419181878
1985-01-09,-0.4966887417218513
1985-01-10,1.0981697171380977
1985-01-11,0.13166556945358732
1985-01-14,-1.7094017094017033
1985-01-15,0.936454849498336
1985-01-16,0.29821073558646827
1985-01-17,0.9250082590023245
1985-01-18,0.8183306055646433
1985-01-21,-0.2597402597402598
1985-01-22,-0.09765625
1985-01-23,-2.183121537960242
1985-01-24,0.19986675549634736
1985-01-25,-0.6648936170212782
1985-01-28,-0.3681392235609149
1985-01-29,1.847497480685245
1985-01-30,-0.09894459102902653
1985-01-31,1.2215252558600342
1985-02-01,-0.9784735812133016
1985-02-04,-0.7905138339921014
1985-02-05,0.26560424966799445
1985-02-06,0.26490066225166586
1985-02-07,-0.39630118890355837
1985-02-08,-0.5968169761273234
1985-02-11,0.10006671114075605
1985-02-12,0.7997334221925945
1985-02-13,0.2314049586776834
1985-02-14,0.2968337730870907
1985-02-15,-0.03288391976323801
1985-02-19,-0.4605263157894668
1985-02-20,0.0991407799074473
1985-02-21,-1.0234400792340614
1985-02-22,-0.46697798532355783
1985-02-25,-4.75871313672922
1985-02-26,0.5277973258268842
1985-02-27,1.785089254462724
1985-02-28,-1.066024759284745
1985-03-01,-0.1737921445950641
1985-03-04,0.48746518105851067
1985-03-05,-0.2425502425502546
1985-03-06,-0.1736714136853057
1985-03-07,0.7654836464857429
1985-03-08,0.4834254143646355
1985-03-11,0.0
1985-03-12,-0.8934707903780148
1985-03-13,0.6241331484049928
1985-03-14,0.1722949689868969
1985-03-15,0.6879944960440421
1985-03-18,2.0840450973693248
1985-03-19,5.990629183400253
1985-03-20,2.3050205241553545
1985-03-21,-1.6975308641975273
1985-03-22,-0.9419152276295084
1985-03-25,-0.28526148969888476
1985-03-26,2.8925619834710536
1985-03-27,2.0698177324683265
1985-03-28,-1.2711864406779627
1985-03-29,0.9196811771919
1985-04-01,-2.460510328068033
1985-04-02,-0.7474307069448849
1985-04-03,0.7844367743959912
1985-04-04,-1.4009962640099682
1985-04-08,0.252604988948546
1985-04-09,1.7637795275590618
1985-04-10,1.2689569792633693
1985-04-11,1.5281173594132058
1985-04-12,-0.6923540036122833
1985-04-15,1.3034252803880042
1985-04-16,-1.107121484141227
1985-04-17,-0.9682299546142192
1985-04-18,0.7332722273143855
1985-04-19,-0.8189262966333044
1985-04-22,0.2140672782874553
1985-04-23,-0.33567287152882486
1985-04-24,-1.4084507042253613
1985-04-25,0.15527950310558758
1985-04-26,0.31007751937983663
1985-04-29,-0.3091190108191699
1985-04-30,-0.37209302325581506
1985-05-01,-2.7388733271086263
1985-05-02,0.22400000000000198
1985-05-03,-0.159642401021709
1985-05-06,-0.8954269267668735
1985-05-07,1.1616650532429995
1985-05-08,-0.22328548644338087
1985-05-09,0.7352941176470562
1985-05-10,-0.19041574103459968
1985-05-13,2.0667726550079424
1985-05-14,1.7133956386292892
1985-05-15,-1.1638591117917318
1985-05-16,-0.8057018903005808
1985-05-17,0.7497656982192957
1985-05-20,0.2480620155038693
1985-05-21,-2.5982060006186303
1985-05-22,0.44458558272468807
1985-05-23,-0.2845399936769022
1985-05-24,-0.221940393151554
1985-05-28,-1.0803940260565525
1985-05-29,0.2248634757468615
1985-05-30,0.8333333333333304
1985-05-31,-0.190718372536558
1985-06-03,1.3057324840764384
1985-06-04,-0.7544797233574485
1985-06-05,-0.475134621476081
1985-06-06,0.19096117122852085
1985-06-07,-0.15883100381194337
1985-06-10,-0.7317849188673287
1985-06-11,0.9615384615384581
1985-06-12,-0.15873015873015817
1985-06-13,-0.25437201907790863
1985-06-14,1.4344915524386437
1985-06-17,0.21998742928974746
1985-06-18,1.5051740357478804
1985-06-19,0.5251776336113734
1985-06-20,-2.243392747387818
1985-06-21,-1.4775227915749922
1985-06-24,0.38289725590301416
1985-06-25,0.28607755880483143
1985-06-26,0.38034865293186115
1985-06-27,-0.5367856015156214
1985-06-28,0.8571428571428452
1985-07-01,-1.1960969468051696
1985-07-02,-1.8158649251353909
1985-07-03,0.6813757300454304
1985-07-08,-0.35449564937157785
1985-07-09,1.8111254851228997
1985-07-10,0.0
1985-07-11,-0.41296060991106165
1985-07-12,-0.2870813397129135
1985-07-15,1.0236724248240625
1985-07-16,1.8682710576314099
1985-07-17,1.2123096052222726
1985-07-18,-1.7199017199017286
1985-07-19,-0.3437500000000093
1985-07-22,-0.5330824709940396
1985-07-23,1.6708701134930726
1985-07-24,-1.4883720930232602
1985-07-25,-0.09442870632673239
1985-07-26,-0.1575299306868283
1985-07-29,3.029346797096877
1985-07-30,-0.39816232771823223
1985-07-31,0.7072570725707328
1985-08-01,-1.648854961832058
1985-08-02,-0.49674014281280154
1985-08-05,0.998439937597495
1985-08-06,-1.143033673154148
1985-08-07,0.3437499999999982
1985-08-08,0.4982871379632492
1985-08-09,-0.3408738766656261
1985-08-12,1.648009950248741
1985-08-13,-0.06118078923217363
1985-08-14,-0.214263850627483
1985-08-15,1.6257668711656459
1985-08-16,1.2073649260488928
1985-08-19,1.729794214136593
1985-08-20,-1.9642333626502584
1985-08-21,0.44856459330142595
1985-08-22,-0.11908306043464378
1985-08-23,-0.20864381520119268
1985-08-26,0.8363201911589124
1985-08-27,-0.4739336492891044
1985-08-28,1.458333333333317
1985-08-29,-1.0853622763273618
1985-08-30,-1.1862396204033177
1985-09-03,-1.5006002400960394
1985-09-04,-0.6703229737964667
1985-09-05,0.0
1985-09-06,-2.5766871165644134
1985-09-09,0.6297229219143663
1985-09-10,0.6257822277847325
1985-09-11,-0.1865671641791078
1985-09-12,-0.4672897196261627
1985-09-13,0.5633802816901401
1985-09-16,-0.5602240896358524
1985-09-17,-0.532081377151794
1985-09-18,-0.409062303335439
1985-09-19,0.0
1985-09-20,0.8214849921011069
1985-09-23,2.6950799122531954
1985-09-24,0.06103143118705301
1985-09-25,0.18298261665141702
1985-09-26,0.21308980213088358
1985-09-27,0.0
1985-09-30,-0.9720534629404587
1985-10-01,-1.0736196319018454
1985-10-02,0.8372093023255811
1985-10-03,-0.030750307503069063
1985-10-04,0.8920332205475168
1985-10-07,-0.6097560975609762
1985-10-08,0.18404907975460016
1985-10-09,0.061236987140222965
1985-10-10,-0.33659730722155334
1985-10-11,0.0307031010132075
1985-10-14,0.0
1985-10-15,0.42971147943522414
1985-10-16,-1.008557457212722
1985-10-17,0.5557270762581057
1985-10-18,0.2456248081056156
1985-10-21,-0.03062787136294265
1985-10-22,0.4901960784313708
1985-10-23,-0.6402439024390305
1985-10-24,0.15342129487572187
1985-10-25,-0.2450980392156743
1985-10-28,0.27641277641277107
1985-10-29,0.0
1985-10-30,-0.03062787136294265
1985-10-31,-0.3370098039215619
1985-11-01,-0.4918536735321277
1985-11-04,0.586963237565663
1985-11-05,-0.24570024570025328
1985-11-06,-0.06157635467980427
1985-11-07,-0.4313000616143037
1985-11-08,-0.30940594059405413
1985-11-11,0.3414028553693438
1985-11-12,0.0
1985-11-13,0.3711722858026567
1985-11-14,0.30816640986133237
1985-11-15,0.03072196620583778
1985-11-18,-0.5835380835380932
1985-11-19,0.2780352177942591
1985-11-20,0.4004929143561098
1985-11-21,-0.03068425897513327
1985-11-22,0.2762430939226457
1985-11-25,1.1325374961738577
1985-11-26,0.33292978208232515
1985-11-27,-0.9351432880844723
1985-11-29,0.0
1985-12-02,-2.0401948842874496
